Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
28295,000003C2,false,Tx,0,8,7F,FF,F9,D6,00,12,05,20,
29444,000000AF,false,Tx,0,8,00,00,08,00,00,E1,F2,00,
29459,0000008D,false,Tx,0,8,00,00,00,00,00,C0,00,C0,
29474,00000165,false,Tx,0,8,00,00,06,A0,E5,79,07,00,
30636,0000009D,false,Tx,0,8,00,00,80,70,00,00,00,00,
31785,000001E5,false,Tx,0,8,46,80,00,B8,00,7F,F5,F4,
31800,00000336,false,Tx,0,8,00,00,00,00,00,00,00,00,
31815,00000353,false,Tx,0,8,00,00,00,00,00,00,00,00,
31829,00000204,false,Tx,0,8,08,00,00,00,00,00,00,00,
32977,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
32992,00000094,false,Tx,0,8,80,00,4B,FF,80,00,03,B7,
33007,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
33020,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
33035,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
33050,000003BE,false,Tx,0,8,00,43,08,F1,17,2F,00,00,
34196,000002F6,false,Tx,0,8,80,00,00,00,00,01,00,00,
34215,000002FD,false,Tx,0,8,FA,00,00,00,00,00,00,00,
35361,00000319,false,Tx,0,8,83,37,00,00,2B,AE,00,00,
35376,0000032E,false,Tx,0,8,00,00,00,00,00,00,00,00,
37654,00000171,false,Tx,0,8,00,30,3D,B0,87,42,AC,D4,
37677,000000C5,false,Tx,0,8,00,00,00,00,00,00,00,00,
37694,000003C2,false,Tx,0,8,7F,FF,F9,D8,00,12,05,20,
38874,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
38892,00000088,false,Tx,0,8,00,00,D8,00,00,00,00,D8,
40045,000000AF,false,Tx,0,8,00,00,04,00,00,F1,F1,00,
40060,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
40075,0000009D,false,Tx,0,8,10,01,80,70,00,0F,00,00,
40090,0000009B,false,Tx,0,8,00,00,00,00,34,00,00,34,
41238,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
41252,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
41267,00000348,false,Tx,0,8,00,00,00,00,00,00,00,00,
41280,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
42430,0000034A,false,Tx,0,8,00,00,00,00,00,00,00,00,
42444,00000364,false,Tx,0,8,00,00,00,00,00,00,00,32,
42458,00000372,false,Tx,0,8,00,00,00,00,00,85,00,00,
42472,00000173,false,Tx,0,8,00,00,C7,C8,0C,DA,0C,D8,
42486,0000029B,false,Tx,0,8,80,00,00,00,00,00,00,00,
43631,00000373,false,Tx,0,8,00,00,00,00,00,00,00,00,
43645,00000099,false,Tx,0,8,A0,8A,80,04,00,5D,00,F3,
43721,00000379,false,Tx,0,8,84,00,00,85,00,00,00,00,
47133,000000C1,false,Tx,0,8,90,01,85,46,10,00,00,00,
48280,000001E9,false,Tx,0,8,00,00,00,08,0F,F7,00,00,
48293,00000227,false,Tx,0,8,00,00,00,F0,FF,F8,80,00,
49438,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
49451,0000008D,false,Tx,0,8,00,00,00,00,00,E0,00,E0,
49465,000000FB,false,Tx,0,8,11,FF,00,30,AB,F9,05,F2,
50612,00000165,false,Tx,0,8,00,00,06,A0,E5,78,08,00,
50626,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
51784,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
51799,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
51813,000001E1,false,Tx,0,7,40,C0,00,00,00,00,00,00,
51825,000001E5,false,Tx,0,8,46,80,00,D8,00,7F,F3,92,
51837,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
51849,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
51859,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
53001,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
53011,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
53021,00000230,false,Tx,0,8,00,00,00,00,00,00,00,00,
53032,00000094,false,Tx,0,8,7F,FF,5B,FF,7F,FF,03,A7,
53053,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
53066,00000099,false,Tx,0,8,A0,8B,80,04,00,5D,00,F2,
53077,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
53089,0000022B,false,Tx,0,8,0C,47,8A,3C,48,F1,08,F1,
57631,000000C1,false,Tx,0,8,A0,01,85,46,20,00,00,00,
58794,000003C2,false,Tx,0,8,7F,FF,F9,DA,00,12,05,20,
58812,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
59959,000000AF,false,Tx,0,8,00,00,3C,00,00,11,FF,00,
59974,0000008E,false,Tx,0,8,5D,05,04,00,13,88,0F,C8,
61120,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
61135,0000014F,false,Tx,0,8,02,08,00,00,00,00,00,00,
61150,0000039A,false,Tx,0,8,00,43,00,00,00,00,00,00,
61165,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
61180,000001E5,false,Tx,0,8,46,80,00,E8,00,7F,F2,A3,
61194,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
61205,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
61217,00000394,false,Tx,0,8,00,28,00,00,10,43,0F,74,
61229,0000049A,false,Tx,0,1,00,00,00,00,00,00,00,00,
62374,000002EF,false,Tx,0,8,00,00,00,00,00,00,00,00,
62391,0000030C,false,Tx,0,8,E9,30,00,00,00,00,00,01,
62409,00000389,false,Tx,0,8,00,00,00,00,00,00,00,00,
62422,00000299,false,Tx,0,8,62,B7,D0,FF,FF,71,00,00,
62433,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
63579,0000038B,false,Tx,0,8,1B,00,01,00,00,44,03,E8,
63594,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
67019,000000C5,false,Tx,0,8,30,00,00,00,30,00,00,00,
68229,000000AF,false,Tx,0,8,00,00,38,00,00,21,FE,00,
68287,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
69449,0000008D,false,Tx,0,8,00,00,00,00,00,00,00,00,
69502,0000008E,false,Tx,0,8,5D,05,04,00,13,88,00,C7,
70669,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
70699,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
70731,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,00,7F,
70751,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
70784,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
70799,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
71954,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
71984,00000227,false,Tx,0,8,00,00,00,00,00,00,00,00,
72012,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
72026,00000230,false,Tx,0,8,00,00,00,00,00,00,00,00,
72037,00000232,false,Tx,0,8,00,00,00,00,00,00,00,00,
72054,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
73224,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
73287,00000094,false,Tx,0,8,7F,FF,6B,FF,7F,FF,03,97,
73302,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
73317,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
73332,00000246,false,Tx,0,8,00,00,00,00,00,00,00,00,
75650,000002E7,false,Tx,0,8,08,00,00,00,00,00,0C,04,
78018,000001C7,false,Tx,0,8,00,00,00,00,00,00,00,00,
79218,00000088,false,Tx,0,8,00,00,18,00,00,00,00,18,
79237,000000AC,false,Tx,0,8,04,70,18,A8,02,00,00,C6,
79250,000000AF,false,Tx,0,8,00,00,34,00,00,31,FD,00,
79264,000000FB,false,Tx,0,8,11,FF,00,30,AB,17,06,00,
80429,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,01,7F,
80495,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
80508,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
80522,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
81684,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
81741,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
81759,000001E1,false,Tx,0,7,40,BF,01,00,00,00,00,00,
81769,000001E5,false,Tx,0,8,46,80,00,08,00,80,00,4E,
81782,00000204,false,Tx,0,8,08,00,00,00,00,00,00,00,
81794,0000021C,false,Tx,0,8,00,00,00,00,00,00,00,00,
82960,000002F6,false,Tx,0,8,80,00,00,00,00,01,00,00,
83012,00000173,false,Tx,0,8,00,00,C7,C8,0C,DA,0C,D8,
83033,00000094,false,Tx,0,8,80,00,73,FF,80,00,03,8F,
83047,000002FD,false,Tx,0,8,FA,00,00,00,00,00,00,00,
87648,00000295,false,Tx,0,8,16,2B,00,02,34,4E,3F,7A,
87709,000000C5,false,Tx,0,8,10,00,00,00,10,00,00,00,
87723,000001C7,false,Tx,0,8,00,00,7F,FF,00,02,00,00,
88881,00000165,false,Tx,0,8,00,00,06,A0,E5,76,0A,00,
90091,000000FB,false,Tx,0,8,11,FF,00,30,AB,17,06,00,
90148,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
90162,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
91319,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,02,7F,
91349,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
91375,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
91397,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
91409,000002B5,false,Tx,0,8,10,82,34,00,00,00,00,A6,
91423,000001FC,false,Tx,0,8,FF,E9,00,B5,00,00,40,00,
92586,00000214,false,Tx,0,6,02,00,00,00,00,00,00,00,
92636,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
92657,00000227,false,Tx,0,8,00,00,00,10,FF,FF,80,00,
92669,00000094,false,Tx,0,8,80,00,7B,FF,80,00,03,87,
92680,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
92693,00000099,false,Tx,0,8,A0,8F,80,04,00,5D,00,F6,
92707,00000230,false,Tx,0,8,00,00,00,00,00,00,00,00,
93867,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
93926,00000246,false,Tx,0,8,00,00,00,00,00,00,00,00,
95079,0000034A,false,Tx,0,8,00,00,00,00,00,00,00,00,
97434,000001C7,false,Tx,0,8,00,00,BF,FE,00,04,00,00,
97493,0000022C,false,Tx,0,8,03,47,8A,3C,48,F1,08,F1,
98659,000003C2,false,Tx,0,8,7F,FF,F9,DB,00,12,05,20,
98716,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
99881,000000AC,false,Tx,0,8,04,70,38,A8,02,00,00,E6,
99935,00000088,false,Tx,0,8,00,00,38,00,00,00,00,38,
99955,0000008A,false,Tx,0,8,80,00,00,04,00,02,33,B5,
99969,0000008D,false,Tx,0,8,00,00,00,00,00,30,00,30,
99989,000000FB,false,Tx,0,8,11,FF,00,30,AB,26,05,FF,
100003,0000008E,false,Tx,0,8,5D,05,04,00,13,88,03,C4,
100017,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,03,7F,
100030,0000009D,false,Tx,0,8,70,07,80,70,00,09,00,00,
100045,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
101210,0000009B,false,Tx,0,8,00,00,00,00,0C,00,00,0C,
101271,0000014F,false,Tx,0,8,02,28,00,00,00,00,00,00,
101285,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
101299,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
101313,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
102474,00000173,false,Tx,0,8,00,00,C7,C8,0C,DA,0C,D8,
105965,00000163,false,Tx,0,8,40,05,40,02,08,00,02,00,
107150,000000C1,false,Tx,0,8,B0,01,85,46,30,00,00,00,
107205,0000022A,false,Tx,0,8,01,43,43,05,43,43,42,00,
108392,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
108451,00000088,false,Tx,0,8,00,00,48,00,00,00,00,48,
109615,0000008E,false,Tx,0,8,5D,05,04,00,13,88,04,C3,
109668,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
109690,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
110854,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,04,7F,
110914,000001E5,false,Tx,0,8,46,80,00,38,00,7F,FD,7C,
112069,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
112082,0000041F,false,Tx,0,3,02,70,01,00,00,00,00,00,
112096,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
112110,00000227,false,Tx,0,8,00,00,00,20,FF,FF,00,00,
112124,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
112138,00000230,false,Tx,0,8,00,00,00,00,00,00,00,00,
112152,00000299,false,Tx,0,8,62,B7,D0,FF,FF,71,00,00,
112171,00000232,false,Tx,0,8,00,00,00,00,00,00,00,00,
113337,00000094,false,Tx,0,8,7F,FF,0B,FF,7F,FF,03,F7,
113396,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
113411,00000099,false,Tx,0,8,A0,81,80,04,00,5D,00,F8,
113426,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
113440,00000244,false,Tx,0,8,00,00,20,04,00,00,00,00,
113455,00000246,false,Tx,0,8,00,00,00,00,00,00,00,00,
116922,000000C1,false,Tx,0,8,80,01,85,46,00,00,00,00,
118131,000001C7,false,Tx,0,8,00,00,00,00,00,08,00,00,
119333,000000AC,false,Tx,0,8,04,70,58,A8,02,00,00,86,
119391,000000AF,false,Tx,0,8,00,00,24,00,00,71,F9,00,
119408,000000FB,false,Tx,0,8,11,FF,00,30,AB,35,05,FE,
120590,0000014F,false,Tx,0,8,02,38,00,00,00,00,00,00,
120649,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
120664,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
121830,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
121889,000001E5,false,Tx,0,8,46,80,00,48,00,7F,FC,0D,
123060,0000039B,false,Tx,0,8,00,00,00,00,00,00,00,00,
123120,00000094,false,Tx,0,8,80,00,13,FF,80,00,03,EF,
124289,000002A2,false,Tx,0,8,86,00,20,C8,00,84,00,AC,
125471,000003BF,false,Tx,0,8,28,00,30,00,28,00,30,00,
125528,00000468,false,Tx,0,8,28,00,30,00,28,00,30,00,
126694,00000469,false,Tx,0,8,28,00,30,00,28,00,30,00,
126750,0000046D,false,Tx,0,8,02,97,02,97,00,00,01,02,
127902,000000C5,false,Tx,0,8,10,00,00,00,10,00,00,00,
127917,00000227,false,Tx,0,8,00,00,00,30,FF,FE,80,00,
129085,00000232,false,Tx,0,8,00,00,00,00,00,00,00,00,
129144,000000AC,false,Tx,0,8,04,70,68,A8,02,00,00,B6,
130312,000000FB,false,Tx,0,8,11,FF,00,30,AB,35,05,FE,
130369,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
130385,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
131554,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,06,7F,
131610,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
131627,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
131641,00000353,false,Tx,0,8,00,00,00,00,00,00,00,00,
132806,00000204,false,Tx,0,8,08,00,00,00,00,00,00,00,
132863,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
132879,00000094,false,Tx,0,8,7F,FF,1B,FF,7F,FF,03,E7,
134052,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
134107,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
134123,00000244,false,Tx,0,8,00,00,20,04,00,00,00,00,
134139,00000400,false,Tx,0,8,71,40,02,00,00,40,06,00,
135311,0000030B,false,Tx,0,8,00,00,00,00,06,20,06,20,
135368,00000319,false,Tx,0,8,83,37,00,00,2B,AE,00,00,
136533,00000336,false,Tx,0,8,00,00,00,00,00,00,00,00,
136606,00000361,false,Tx,0,8,00,00,00,00,00,00,00,00,
137768,00000402,false,Tx,0,8,00,00,00,00,00,05,00,00,
137821,000001FC,false,Tx,0,8,00,00,00,B5,00,00,80,00,
139022,000001E1,false,Tx,0,7,40,BD,03,00,00,00,00,00,
139079,000003C2,false,Tx,0,8,7F,FF,F9,D6,00,12,05,20,
140245,0000008A,false,Tx,0,8,7F,FF,00,04,00,02,37,B1,
140301,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
140317,0000009D,false,Tx,0,8,B0,0B,80,70,00,05,00,00,
141482,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,07,7F,
141535,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
141552,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
141576,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
141593,00000348,false,Tx,0,8,00,00,00,00,00,00,00,00,
141627,0000034A,false,Tx,0,8,00,00,00,00,00,00,00,00,
142794,00000364,false,Tx,0,8,00,00,00,00,00,00,00,32,
142848,00000173,false,Tx,0,8,00,00,C7,C8,0C,DA,0C,D8,
142866,0000029B,false,Tx,0,8,80,00,00,00,00,00,00,00,
142890,00000418,false,Tx,0,8,00,00,00,00,00,00,00,00,
142907,00000372,false,Tx,0,8,00,00,00,00,00,85,00,00,
144072,00000376,false,Tx,0,8,00,00,00,00,00,00,00,00,
144126,00000379,false,Tx,0,8,84,00,00,85,00,00,00,00,
145301,00000541,false,Tx,0,8,18,03,0B,0D,02,4B,00,00,
147660,000000C5,false,Tx,0,8,30,00,00,00,30,00,00,00,
148869,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
148923,000003C2,false,Tx,0,8,7F,FF,F9,DA,00,12,05,20,
150091,0000008A,false,Tx,0,8,80,00,00,04,00,02,38,BE,
150147,0000008E,false,Tx,0,8,5D,05,04,00,13,88,08,CF,
151317,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
151373,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
151390,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
151407,00000196,false,Tx,0,8,00,00,00,00,00,00,00,00,
151424,000001E5,false,Tx,0,8,46,80,00,78,00,7F,F9,38,
151441,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
151458,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
151473,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
151490,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
152660,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
152715,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
152730,00000230,false,Tx,0,8,00,00,00,00,00,00,00,00,
152753,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
152770,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
152787,00000094,false,Tx,0,8,7F,FF,2B,FF,7F,FF,03,D7,
152804,00000244,false,Tx,0,8,00,00,20,04,00,00,00,00,
152837,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
157444,00000171,false,Tx,0,8,00,30,15,B0,87,42,AC,FC,
157493,000002A2,false,Tx,0,8,86,86,20,00,40,84,00,AC,
159814,000000AF,false,Tx,0,8,00,00,14,00,00,B1,F5,00,
159863,0000008A,false,Tx,0,8,7F,FF,00,04,00,02,39,BF,
159881,000000FB,false,Tx,0,8,11,FF,00,30,AB,53,05,FC,
161053,0000009D,false,Tx,0,8,D0,0D,80,70,00,03,00,00,
161109,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
161128,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
161147,0000039A,false,Tx,0,8,00,43,00,00,1F,C0,00,00,
161165,000002EF,false,Tx,0,8,FE,20,00,00,00,00,00,00,
161183,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
161201,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
162374,00000394,false,Tx,0,8,00,28,00,00,10,43,00,7B,
162425,0000030C,false,Tx,0,8,E9,30,00,00,00,00,00,01,
162444,0000049A,false,Tx,0,1,00,00,00,00,00,00,00,00,
162461,00000389,false,Tx,0,8,00,00,00,00,00,00,00,00,
162480,0000038B,false,Tx,0,8,1B,00,01,00,00,44,03,E8,
162498,00000299,false,Tx,0,8,62,B7,D0,FF,FF,71,00,00,
162516,000003AB,false,Tx,0,8,80,00,00,03,FF,45,00,00,
163676,00000099,false,Tx,0,8,A0,86,80,04,00,5D,00,FF,
165997,00000163,false,Tx,0,8,43,05,40,02,08,00,02,00,
167201,00000185,false,Tx,0,4,00,00,00,0E,00,00,00,00,
